d
99106 75123
11013 11016 122 0
11016 11020 67 0
11020 9363 1005 0
9334 9336 2212 0
11014 17519 2846 0
9326 9334 1650 0
9334 29198 811 0
29198 17519 4445 0
9338 9332 2187 0
9332 11487 2216 0
81941 81940 451 0
20297 20294 205 0
48166 48167 637 0
34639 19393 20 0
19393 7657 69 0
19394 19393 494 0
30940 30939 169 0
30940 30941 1009 0
30940 30944 75 0
35694 30940 3248 0
37131 37133 4001 0
37130 37136 833 0
70114 70104 78 0
70104 68520 484 0
37135 37131 222 0
37131 37130 210 0
61240 58142 346 0
61251 61243 244 0
61248 61251 402 0
61251 61242 1074 0
61245 61248 508 0
61248 61241 302 0
85883 85885 334 0
85884 85883 1240 0
85883 89424 907 0
95181 95180 175 0
95278 93424 497 0
95277 95278 558 0
95236 95239 130 0
93658 93682 818 0
94360 94504 285 0
29570 29571 1035 0
29569 29570 2574 0
38297 38298 584 0
49923 49927 1401 0
49925 49928 62 0
49928 49924 83 0
55940 55938 263 0
55937 55941 79 0
72858 9338 2485 0
14832 89999 348 0
19347 94729 50 0
94731 19350 175 0
31373 31371 83 1
31375 31374 79 1
32342 63832 333 0
63832 63840 86 0
63840 63836 44 0
63836 31606 754 0
18619 18460 306 1
54527 786 586 0
790 788 216 0
791 790 690 0
790 789 168 0
56912 787 1204 0
795 793 2919 0
58026 794 398 0
58838 795 692 0
5818 50025 1986 0
50025 797 1190 0
5819 50024 2157 0
50024 796 1159 0
5821 5819 665 0
5819 5820 61 0
5827 5826 454 0
5828 5827 170 0
5827 5825 293 0
5830 5825 266 0
5825 5829 1166 0
5832 5831 3730 0
5835 5818 666 0
5818 5834 211 0
40805 41565 943 0
93967 93966 579 0
7200 93967 189 0
93969 93968 548 0
93971 93966 170 0
93966 93970 504 0
8511 93970 2808 0
93970 93972 73 0
10408 9008 541 0
16692 10440 550 0
11349 9004 1240 0
20014 19531 275 0
21176 64265 670 1
32016 24303 980 1
64132 760 1933 1
13261 15547 535 0
15550 15548 1209 0
12062 15550 585 0
15550 15549 393 0
15552 15551 781 0
22777 22776 533 0
22779 22778 622 0
22780 22782 534 0
22782 22781 530 0
13218 22783 543 0
22785 22784 1688 0
12268 12726 542 0
97593 23652 531 0
54723 54722 155 0
10895 54724 116 0
53445 53590 300 0
43983 43982 854 0
50887 43981 348 0
44630 44621 580 0
44629 44624 300 0
44623 44630 563 0
44626 44628 151 0
44624 44626 430 0
43981 43980 217 0
50892 50891 3084 0
41288 41287 79 0
50714 50810 108 0
51307 51303 690 0
51303 57053 41 0
57053 52566 1188 0
52566 46526 249 0
52566 46528 131 0
31770 41294 1424 1
27059 31770 3746 1
31148 27078 3761 1
27078 41295 1475 1
9071 9072 28 0
9072 9075 154 0
29196 766 1872 1
65752 27866 885 1
65738 65752 476 1
1095 62202 652 1
1104 1095 447 1
58084 58080 474 1
80047 2875 437 1
1099 62204 468 1
65754 27871 913 1
57088 65754 426 1
84977 27870 619 1
49159 49168 48 1
31017 7304 371 1
31021 31017 473 1
84987 26705 766 1
31025 84097 47 1
84097 31033 404 1
82221 82220 100 1
82216 327 73 1
327 82211 38 1
82211 82210 70 1
96588 56998 54 1
96695 96588 24 1
96743 96695 59 1
96750 96743 18 1
96755 96750 55 1
78219 46891 70 1
46891 80547 39 1
80547 78224 73 1
78214 46332 67 1
46728 46722 39 1
46717 46728 70 1
46718 46717 42 1
46724 46718 64 1
46716 46724 42 1
70407 73105 59 1
73105 20113 44 1
20113 20120 78 1
35773 70407 23 1
35771 35773 43 1
20117 73094 101 1
73094 20121 42 1
20121 35771 61 1
86963 91860 332 1
3757 58084 2393 1
86953 86952 434 1
48131 48137 89 0
48137 48139 88 0
48137 48138 210 0
48135 48138 133 0
52168 52170 135 0
52170 52170 288 0
7329 7328 922 1
7330 7329 80 1
7326 7323 80 1
7327 7326 878 1
91944 73407 94 0
73407 73410 414 0
73410 73413 155 0
24310 2427 43 1
44833 90992 164 1
90992 75809 54 1
28582 47423 449 0
57850 57848 155 1
57848 47423 94 1
28582 76668 3162 0
78149 73752 75 1
73752 42021 73 1
42021 73751 73 1
73751 78150 113 1
78150 41743 1304 0
78150 78148 115 1
78148 78143 70 1
78143 78144 73 1
78144 78149 75 1
41743 41765 122 1
41765 41884 131 1
41884 68993 367 0
73899 80898 115 1
80898 42324 137 1
43053 43537 130 1
43537 43051 122 1
68996 43021 267 0
43021 42324 189 0
96214 39282 175 1
96215 96213 121 1
96213 34136 72 1
38159 96214 1023 0
33465 96793 64 1
96793 96797 76 1
33140 33465 483 0
96797 96795 77 1
96795 33465 63 1
2230 29789 380 1
29789 29753 76 1
29753 29694 116 1
2230 96801 780 0
29694 96803 117 1
96803 2229 77 1
2229 2230 340 1
27735 9083 187 1
9083 27183 83 1
27183 59486 81 1
59486 2234 142 1
2234 2233 142 1
2233 2235 81 1
2235 9084 82 1
9084 27735 184 1
2238 25385 133 1
2241 2238 154 1
25430 2241 178 1
28875 28942 169 0
28942 28921 63 0
28921 28861 254 0
28861 2245 259 0
2245 2244 62 0
2244 28875 157 0
5500 5491 83 1
5491 35655 91 1
35655 5498 117 1
96797 5498 585 0
5498 5494 127 1
5494 5493 83 1
5493 5500 82 1
1703 10540 117 0
60322 36518 102 0
96984 60322 264 0
77610 77633 486 0
92198 98719 214 0
98719 4754 193 0
4754 98720 92 0
98720 44250 838 0
44250 98721 1026 0
98719 98723 229 0
98723 26736 56 0
98720 98724 1316 0
34021 95977 17 0
4777 96146 387 0
84303 84302 607 0
87571 87569 15 0
87569 87568 88 0
80194 80198 253 0
61060 61062 264 0
63947 42989 34 0
63795 63872 69 0
63872 63947 72 0
61140 61142 78 0
61142 2801 84 0
43473 61140 303 1
61140 61142 459 1
61142 91783 164 1
91783 90057 167 1
75167 95975 156 1
95975 75169 212 1
92259 75168 174 1
53733 2182 980 0
21825 21826 67 1
21826 88894 79 1
88895 21825 131 1
84350 84347 554 0
84348 84347 785 0
84351 84348 68 0
84348 84350 599 0
71649 29968 106 0
29968 71646 105 0
71651 65503 77 0
71651 71649 340 1
71649 65502 70 1
65506 71646 55 1
71646 65505 342 1
27410 60277 200 0
96578 93021 1292 0
96277 96278 120 0
9377 9378 251 0
41211 41206 49 1
4496 41211 159 1
41207 41209 49 1
4496 41207 157 1
41202 53660 2964 1
41201 41202 48 1
41203 91871 612 1
41204 41203 48 1
41200 41205 48 1
50152 41679 3935 1
41679 41200 3101 1
45053 45052 50 1
58458 45053 36 1
45054 45051 48 1
58458 45054 34 1
45055 46938 2002 0
45050 45055 46 0
45049 45056 48 1
46958 45049 417 1
64269 64275 412 0
64275 79695 38 0
64286 23407 14 0
79716 79715 16 0
45553 25349 301 0
34852 34851 433 0
37005 65864 306 0
65864 44709 550 0
44709 34826 720 0
60608 64266 446 0
64266 65542 203 0
65544 60603 121 0
60603 79506 57 0
79506 65848 651 0
69416 79831 71 0
79835 79446 553 0
79446 79408 409 0
79408 79833 10 0
79431 79329 578 0
79329 65848 214 0
13371 65852 463 0
79509 65852 859 0
64284 79502 63 0
79502 79510 233 0
79510 79485 662 0
79485 79454 139 0
79454 79509 37 0
79509 79492 107 0
79526 79527 14 0
79527 79486 363 0
79526 79529 265 0
79529 79530 389 0
79530 79531 322 0
79531 79532 285 0
79532 23407 337 0
23407 79536 103 0
79536 79715 92 0
79715 41842 114 0
64268 64283 375 0
64283 79530 14 0
64268 64269 940 0
96018 5222 424 0
5222 5218 469 0
5218 5217 177 0
7823 45514 16 0
43803 83713 19 0
44252 72376 348 0
72376 44246 1815 0
13598 85904 90 0
1043 1042 56 0
53374 86416 29 0
97144 45793 956 0
45793 97146 1001 0
92454 9086 2439 0
9086 97144 68 0
78442 75232 213 0
46602 46603 351 0
46605 46606 211 0
46613 48270 351 0
48271 48272 342 0
48274 48275 200 0
48276 48278 335 0
48279 48280 285 0
47397 47396 24 0
47396 47395 1282 0
47399 2783 6 0
47398 4613 12 0
47400 2785 14 0
47410 43395 252 0
47416 1136 440 0
47421 47425 25 0
47422 47421 80 0
47425 47416 4300 0
47424 47422 944 0
1809 12109 108 1
90490 90489 1644 0
90490 3485 1225 0
3485 3486 1758 0
92178 92177 1606 0
32583 32578 110 0
37889 32583 285 0
32607 32609 3001 0
98412 39247 129 0
39247 9359 136 0
9359 3615 1134 0
3615 37621 1241 0
11387 11385 1655 0
18583 18580 263 0
81903 81901 398 0
81900 81899 350 0
81898 81897 397 0
81904 81902 503 0
83364 83357 283 0
98629 98627 1514 0
98627 80334 719 0
92252 92253 1470 0
92253 92254 1461 0
98621 98617 1292 0
92254 98621 727 0
92253 98620 208 0
2867 2870 74 0
2870 2868 308 0
2868 2869 1295 0
2868 2866 5291 0
98543 98544 4632 0
2401 30232 381 0
30232 1646 1618 0
49906 49911 218 0
49908 42985 151 0
42985 49912 78 0
49912 49906 35 0
11020 11014 745 0
81952 14418 1803 0
14418 14415 654 0
14415 14421 674 0
14415 14414 640 0
14418 81941 1659 0
20394 20387 463 0
34703 34704 295 0
34704 20394 10758 0
32150 88796 88 0
53537 53535 3127 0
57170 57154 320 0
57154 55419 128 0
70104 37135 1027 0
70114 70118 1241 0
56708 56710 254 1
69 38319 446 0
1449 1449 242 0
1449 1450 284 0
1450 19223 271 0
1451 38793 106 0
38793 1450 53 0
91690 775 330 0
775 94499 936 0
97452 14627 111 0
14627 14519 51 0
11847 11846 148 0
17298 11846 304 0
11846 48268 187 0
24946 44034 122 0
24949 24948 144 0
24956 24950 101 0
29036 24953 198 0
29040 29039 41 0
29039 29037 109 0
29037 29038 107 0
73363 73364 32 0
73364 73362 43 0
23861 24304 215 1
24653 24559 119 0
24559 24304 186 0
90249 73589 89 0
88147 20530 1108 0
15754 15753 128 0
26903 26902 166 0
30075 30181 134 0
29687 29622 75 1
29622 29692 111 1
34702 34699 5348 0
34704 34702 298 0
44141 44137 354 0
44145 44141 1331 0
44143 44139 147 0
45103 45095 14227 0
53353 53343 711 0
53353 53344 1201 0
53350 50570 667 0
59106 99038 1377 0
99038 59108 13397 0
64802 64803 1958 0
64801 57692 33 0
57692 64802 7180 0
64802 64800 2120 0
64770 64773 3517 0
57185 57177 413 0
57177 57182 1936 0
33615 62308 436 0
57511 57503 71 0
57503 57506 68 0
57503 57509 125 0
57507 57512 134 0
55461 55457 224 0
55455 55460 131 0
55460 55454 97 0
55449 55453 84 0
55460 55449 98 0
55445 55457 20 0
55457 55452 107 0
55452 55459 158 0
55458 55462 34 0
55462 55451 93 0
55452 55458 247 0
39915 39917 269 0
39917 40406 470 0
40406 34466 244 0
34466 40936 485 0
39312 39915 326 0
39220 39312 141 0
96112 18016 41 0
18016 17895 109 0
19014 18981 77 0
18551 18718 93 0
18740 18739 86 0
18739 18565 92 0
18565 18325 205 0
18325 18030 197 0
18030 17895 93 0
17895 17743 182 0
17743 17389 262 0
17389 17312 255 0
17312 40090 183 0
40090 17534 160 0
18985 19000 76 0
37290 1829 112 0
1829 97453 110 0
69761 57367 47 0
57367 57365 157 0
85568 54822 738 0
54822 54735 1402 0
54735 88001 1345 0
54735 10402 13 0
34934 54735 780 0
34935 34934 126 0
65837 34935 70 0
34939 65837 65 0
34936 34939 98 0
46204 4614 533 0
4614 35044 263 0
35044 10118 633 0
10118 35043 114 0
35043 34852 27 0
92715 35165 1386 0
35165 35163 1410 0
35190 35187 210 0
35187 35189 29 0
35189 92827 922 0
92825 92827 1178 0
92831 92829 50 0
92826 92825 43 0
92829 92826 27 0
92831 50736 46 0
50736 82165 1014 0
50290 92831 889 0
89897 82167 861 0
82167 82165 2432 0
92780 93025 2095 0
93025 93026 102 0
93026 93002 3331 0
93002 92972 1376 0
93026 92960 383 0
86478 85506 40 0
85506 86474 718 0
86474 69756 259 0
86483 85734 1194 0
85734 85502 386 0
85502 86478 82 0
86509 86483 311 0
69799 86509 291 0
19176 54289 1984 0
62513 62511 289 0
2355 2356 101 0
2358 28845 176 0
28222 2359 195 0
30442 29699 665 1
29703 29699 81 0
29703 30461 664 1
30461 95130 356 1
95168 95165 426 0
37792 93660 164 0
74230 74233 237 0
74233 8938 95 0
8938 12185 198 0
12185 8708 19 0
8708 8492 385 0
47759 20763 110 0
20763 4965 50 0
4965 20770 110 0
20770 88040 281 0
20765 20766 169 0
20767 20769 290 0
20769 4968 114 0
4968 20768 155 0
20769 20770 347 0
45704 26592 18 0
26592 64565 58 0
64565 64558 100 0
64558 24827 335 0
24827 45711 41 0
26592 26593 100 0
56143 56144 87 0
69377 69378 228 0
73628 73629 307 0
73630 73631 321 0
60893 73634 32 0
73634 73629 43 0
73629 60894 89 0
60894 73627 77 0
73627 73631 88 0
73631 73635 306 0
73635 73630 48 0
73630 60895 79 0
60895 26536 15 0
26536 60888 59 0
60888 73628 87 0
73628 26540 91 0
26540 73634 208 0
60887 73635 26 0
93925 90465 256 0
90465 89961 512 0
89961 90466 380 0
90466 88599 1086 0
43489 85968 573 1
85968 88618 73 1
88618 33093 57 1
33093 92904 132 1
88618 89953 590 1
93929 88625 77 1
88625 88620 216 1
48685 54176 551 1
54176 54177 1075 1
54177 54174 78 1
54174 11025 494 1
11025 85965 48 1
11026 85964 100 1
89962 27603 40 1
27603 47040 46 1
47040 47039 440 1
47039 89961 77 1
90466 54156 70 0
54156 54155 441 0
54155 30253 44 0
30253 48684 69 0
41516 11556 2514 1
11556 93659 4192 1
93659 87128 224 1
41516 49245 279 0
49245 49246 441 0
49246 93659 887 0
93663 93661 972 0
93662 41516 1041 0
93664 93661 1537 1
11556 93664 933 1
26364 59112 93 0
91241 10524 13806 0
10524 10522 6522 0
19363 19371 86 0
23235 6901 1392 0
87960 48649 82 1
48687 8462 392 1
30001 77772 84 1
77772 48687 4431 1
48687 87960 45 1
87960 48680 71 1
48680 8384 314 1
34389 77763 332 1
77763 29999 78 1
76384 87254 196 1
30002 95677 90 1
34391 30000 390 1
88878 63247 323 0
63247 63244 78 0
63244 63252 75 0
63245 63247 51 0
63247 28310 120 0
28310 28312 78 0
28311 63252 51 0
63252 28312 45 0
37533 37346 151 0
37346 51326 253 0
51326 35346 194 0
35346 35351 14 0
35351 43820 23 0
70564 78117 179 0
78117 83264 199 0
83264 37528 18 0
70566 83261 24 0
83261 26505 421 0
37529 83259 224 0
83259 70567 281 0
35736 70568 284 0
70580 70581 153 0
70581 70574 288 0
70582 70577 318 0
76663 76662 148 0
76662 70579 194 0
76666 76665 1023 0
76667 37530 296 0
41515 5811 97 0
5811 93662 2626 0
93662 29277 1522 0
93660 88463 52 0
34878 70268 89 0
92344 92328 99 0
92328 48665 157 0
49237 49248 735 1
49241 49238 439 1
49242 49249 436 1
49245 49241 146 1
49241 49242 147 1
49242 49237 268 1
49237 49248 361 1
49248 49249 186 1
49249 49238 151 1
49238 49246 140 1
92938 89906 60 0
92972 49492 67 0
92891 89899 451 0
49221 49219 122 0
49219 92938 954 0
92972 93026 1014 0
29723 36105 117 0
92330 92329 88 0
92334 92333 154 0
79168 79167 66 0
73509 73434 104 0
65772 65771 125 0
65784 65556 140 0
65556 65783 21 0
44045 44041 86 0
44046 44043 134 0
29042 44050 91 0
44056 44055 249 0
48349 48348 230 0
48350 44056 66 0
44056 48351 46 0
48351 48349 30 0
48349 44053 84 0
27290 48358 361 0
81309 81308 120 0
67145 67316 97 0
73494 73391 42 0
73391 39161 91 0
29699 31170 63 0
31170 86944 227 0
11037 24167 77 0
22000 11045 175 0
21865 21752 290 0
21752 86844 90 0
86844 22000 125 0
22000 22144 61 0
22144 86842 71 0
86842 22255 57 0
22255 22532 256 0
22532 22603 287 0
22603 22662 136 0
22662 11046 85 0
11052 11047 283 0
23086 92587 162 0
92587 17758 106 0
17758 23346 62 0
45821 45820 99 0
18150 45549 419 1
45550 18371 776 1
19441 45550 323 1
78200 45551 170 1
45551 16713 583 1
15215 71750 359 1
29891 71741 339 1
15382 45502 567 1
71756 15382 1317 1
45567 45565 447 0
45565 15543 111 0
45555 45557 346 0
45557 45563 71 0
45563 45561 68 0
45561 45559 71 0
45559 45548 54 0
45557 45556 256 0
45559 45558 188 0
45561 45560 211 0
45563 45562 234 0
45565 45558 272 0
45558 45560 75 0
45560 45562 71 0
45562 45556 71 0
45556 45555 73 0
45555 45564 29 0
45567 45566 320 0
15543 15543 498 1
47984 16567 373 1
15576 15957 368 0
45577 69599 15 0
69599 45576 75 0
86823 22236 427 1
86831 86830 135 0
22252 86842 43 0
29611 29609 166 0
4261 4268 119 0
4263 4270 124 0
31801 4248 86 0
4248 31814 232 0
6245 4212 158 0
4212 6244 209 0
33217 33231 60 0
33231 33332 295 0
6268 6269 27 0
6269 6267 192 0
25817 25816 51 0
25819 25818 167 0
17941 38124 46 1
38124 60348 86 1
60345 60349 120 1
60349 37344 41 1
56206 8419 74 0
8419 8420 205 0
18109 18108 261 0
18112 18108 343 0
18108 18110 130 0
18060 18113 304 0
35207 35830 745 0
85635 50267 126 1
34673 34784 90 0
34804 73906 334 0
49367 5959 89 0
34214 34293 101 0
5463 42328 1160 0
84333 84332 279 1
84332 84331 146 1
84331 40302 304 1
84333 40427 1506 0
40427 40443 229 0
39755 27054 1952 0
27054 40302 1855 0
97991 31022 60 0
31022 97990 33 0
31205 90667 67 0
90667 64516 52 0
5778 5782 126 0
76322 25573 67 1
37220 18667 32 0
18667 71905 153 0
71905 14437 47 0
18660 10176 12 0
10176 41811 164 0
37219 37216 115 0
37216 37218 126 0
37220 151 64 0
151 37219 61 0
59087 57373 28 0
57373 27332 59 0
24541 24532 516 1
24532 48633 943 1
27265 27343 71 0
53896 6492 203 0
6492 6491 197 0
40497 40498 79 0
92656 92655 171 0
34216 34334 97 0
35780 35901 69 0
35647 35758 75 0
29721 29725 79 0
38213 38221 76 0
90751 13359 564 1
21767 21778 90 0
25287 25318 70 0
26773 26768 80 0
90704 18783 75 0
17010 17282 85 0
45502 15576 75 0
77352 77362 68 0
18856 18962 67 0
18888 18984 69 0
19143 19240 69 0
19275 19362 67 0
19362 14289 72 0
19497 19622 74 0
49418 49424 37 0
49424 49419 64 0
49420 49423 43 0
49423 49421 67 0
49422 49420 245 1
49423 49424 124 0
49418 37463 340 1
37463 49422 29 1
32430 32429 83 0
32434 32433 89 0
32435 45878 103 0
32437 32436 108 0
35757 32438 111 0
37078 37141 124 0
36368 36363 111 0
90245 77325 100 0
77325 90246 415 0
90246 37781 215 0
90755 29886 282 1
50327 8171 281 0
8136 8133 163 1
82634 54746 118 1
56638 56637 37 1
24586 56638 86 1
41998 22935 187 1
86305 17279 68 1
17289 42007 103 1
42024 42022 214 0
91882 42025 98 1
42114 42048 275 0
42065 42063 270 0
42063 42069 142 0
42067 42064 263 0
42064 1314 242 0
42068 42049 265 0
42049 42111 265 0
42071 42050 271 0
42050 42051 263 0
42051 1330 156 0
42072 42052 270 0
42052 42053 260 0
42053 42073 393 0
42074 42054 275 0
42054 42055 259 0
42055 42075 477 0
42076 42056 272 0
42056 42057 257 0
42057 42077 573 0
42078 42058 275 0
42058 42059 256 0
42059 42079 647 0
42093 42082 554 1
42098 42083 618 1
42090 42103 277 0
42103 42086 356 0
42104 42100 69 0
42090 42092 253 0
42092 42104 366 0
42086 42085 252 1
42085 42104 424 1
42104 42109 426 1
42100 42098 56 1
42098 42083 885 1
42083 42082 93 1
42082 42093 617 1
42093 42100 21 1
42081 42060 279 1
42060 42066 262 1
42066 42073 413 1
42073 42075 109 1
42075 42077 124 1
42077 42079 95 1
42079 42107 759 1
42107 42106 254 1
42106 17619 312 1
17619 42105 44 1
42111 42051 70 1
42051 42066 75 1
42066 42053 67 1
42053 42055 71 1
42055 42057 78 1
42057 42059 68 1
42059 42107 70 1
42107 81443 64 1
81443 42110 42 1
42110 42085 97 1
42085 42092 74 1
42092 42109 73 1
42109 42090 310 1
42090 42086 73 1
42086 42116 94 1
42116 42117 46 1
42117 42106 65 1
42106 42058 67 1
42058 42056 70 1
42056 42054 76 1
42054 42052 71 1
42052 42060 71 1
42060 42050 71 1
42050 42049 70 1
42049 42064 76 1
42064 42063 66 1
42063 42114 55 1
42114 7180 362 1
42122 42123 32 1
42125 55076 268 1
55076 42122 50 1
42123 50020 80 1
50020 42105 38 0
42105 42116 265 0
42116 42110 251 0
42110 5441 755 0
5432 42120 34 0
42126 42125 130 0
5432 41387 47 1
41387 42125 268 1
46426 42134 385 0
42131 42139 24 1
42141 42134 93 0
42134 42139 172 0
42139 42135 120 1
42157 42145 46 0
42165 42157 319 0
42157 42146 240 0
3052 5357 42 1
37430 37427 27 0
37427 37428 69 0
37428 37429 77 0
37432 37428 202 0
37428 37431 294 0
37435 37433 46 0
44097 37429 91 0
37429 37431 364 0
37431 37427 350 0
37427 37432 231 0
37432 37435 14 0
37435 44097 214 0
33058 26735 186 1
86352 86351 213 0
86351 86350 163 0
86353 86350 237 0
86350 86354 536 0
86368 4571 53 1
673 86369 54 1
86369 675 202 1
89071 89072 92 0
89069 89074 93 0
89070 89076 92 0
89082 89095 61 0
89095 89097 41 0
89097 89094 80 0
97904 41998 191 1
97898 97904 65 1
97897 90268 614 1
97900 97897 66 1
32705 32706 149 1
32704 32705 67 1
44227 97898 977 1
26712 44227 65 1
98625 47350 44 1
98624 98625 65 1
98626 98623 65 1
50562 98626 43 1
86307 91882 92 1
91882 17289 69 1
42016 86307 110 1
7097 96236 850 1
7099 7097 47 1
7101 82166 94 1
7100 7101 47 1
9108 9109 50 1
5425 9108 530 1
9107 9113 50 1
9111 9112 50 1
61459 9111 107 1
12958 56120 20 0
12956 56121 20 0
46703 56119 21 0
46703 86945 38 0
56121 56120 67 0
56120 56119 80 0
12602 57976 38 0
12614 12613 38 0
12613 57975 61 0
57975 57976 46 0
57976 12609 52 0
12609 57977 33 0
12604 12608 50 0
12599 12598 46 0
12629 12627 44 0
12624 12633 44 0
12644 70874 19 0
12638 12637 19 0
70874 70873 84 0
70873 12637 87 0
39597 48327 27 1
41103 73693 364 0
73693 88855 50 0
93855 93854 30 0
47764 47763 30 0
42022 16742 352 0
16947 81357 62 0
7223 7224 156 0
7224 86025 107 0
7225 86032 321 0
7227 7226 317 0
7228 7339 314 0
7230 7229 314 0
7232 7231 317 0
16629 7233 70 0
7233 7231 72 0
7231 7229 90 0
7229 7339 75 0
7339 7226 71 0
7226 86032 71 0
86032 7245 160 0
7245 29660 177 0
29660 29659 103 0
7253 7249 87 0
7254 7258 76 0
7258 7251 89 0
7259 7257 132 0
7257 7260 92 0
91052 7318 76 0
7318 31685 96 0
31686 81113 124 0
81113 7331 77 0
7338 7337 119 0
7232 7230 73 0
7230 7228 69 0
7228 7227 67 0
7227 7225 73 0
7225 7337 79 0
7337 7246 81 0
7246 7344 156 0
7344 29674 107 0
7344 7224 71 0
7224 29669 78 0
29669 29676 73 0
29676 29667 86 0
29667 29660 79 0
29660 7247 73 0
7247 7339 1179 0
42004 42006 81 1
42006 17289 250 1
22563 39109 37 0
39109 35355 12 0
35355 79661 77 0
79661 79658 737 0
22562 76164 191 0
76164 11186 609 0
11186 22563 327 0
29658 29657 455 0
29668 29667 159 0
29667 29659 175 0
29659 29658 122 0
29658 7247 44 0
7247 7245 252 0
7245 29668 45 0
29668 29678 84 0
29678 29670 74 0
29670 7223 77 0
7223 7246 68 0
29670 29669 157 0
29669 29671 99 0
29678 29676 157 0
29676 29671 153 0
29671 86025 79 0
86025 29674 74 0
13736 37151 295 0
14832 20335 49 0
21741 21770 78 0
33602 33601 24 0
33601 33599 309 0
75612 75611 210 0
75613 75611 287 0
75611 75614 58 0
59179 75613 94 0
75613 75612 84 0
75612 75614 265 0
34878 35647 345 0
35703 24525 136 0
23050 22995 958 0
43636 43554 510 0
83050 83052 51 1
83049 83050 330 1
83052 21789 51 1
21789 21058 717 1
83052 21954 88 0
21037 21058 33 1
